symbol,contract,net_pos_corr,net_pos,net_chg,c_net_pos,c_net_chg,broker
SI,SI2502,-0.6544122442247259,42.0,219.0,836.0,580.0,W华泰期货
SI,SI2502,-0.8207293179498379,3828.0,532.0,2568.0,127.0,L中信建投
SI,SI2502,-0.8504614546829398,-511.0,-402.0,1161.0,82.0,L宏源期货
SI,SI2503,0.8941634267327317,3828.0,532.0,-833.0,41.0,L中信建投
SI,SI2503,-0.7507424325382053,-1536.0,-1151.0,1028.0,78.0,W东航期货
SI,SI2503,-0.7929540308402023,2363.0,556.0,1072.0,270.0,L平安期货
SI,SI2503,-0.8629350769874344,-2055.0,-1838.0,266.0,-9.0,W海通期货
SI,SI2505,0.7743413594998332,-3259.0,66.0,-3465.0,-543.0,W永安期货
SI,SI2505,0.724718569141478,-2585.0,150.0,-1788.0,-7.0,W海证期货
SI,SI2505,0.7150562923709428,-1536.0,-1151.0,-1088.0,-86.0,W东航期货
SI,SI2505,0.6915714964890312,-2055.0,-1838.0,-1621.0,-43.0,W海通期货
SI,SI2505,-0.7771555473419731,2363.0,556.0,1291.0,286.0,L平安期货
SM,SM2501,0.6236472627160878,-32421.0,-1395.0,-39301.0,-985.0,W国泰君安
SM,SM2505,-0.6864345779755304,,,3133.0,1744.0,L徽商期货
SN,SN2412,0.7404989499409802,1676.0,-772.0,160.0,0.0,W国泰君安
SN,SN2412,-0.9283864736428926,44.0,0.0,44.0,0.0,L华安期货
SN,SN2501,0.6584671061518322,848.0,163.0,366.0,59.0,W华泰期货
SN,SN2501,0.642162735686868,390.0,-238.0,390.0,-238.0,W海通期货
SN,SN2501,-0.8180534186617056,760.0,70.0,583.0,66.0,L中信建投
SN,SN2501,-0.8906162068960796,-409.0,48.0,-1.0,19.0,L中泰期货
SN,SN2501,-0.9111384060377133,-46.0,137.0,566.0,63.0,L南华期货
SN,SN2502,0.8233039291478311,1676.0,-772.0,1822.0,105.0,W国泰君安
SN,SN2502,0.6667005425613247,-273.0,44.0,84.0,14.0,W银河期货
SN,SN2502,0.6136013524189402,848.0,163.0,482.0,104.0,W华泰期货
SN,SN2502,-0.7382618236066602,-409.0,48.0,-404.0,29.0,L中泰期货
SN,SN2502,-0.9069584060307103,-46.0,137.0,-518.0,74.0,L南华期货
SR,SR2501,-0.6369036536390885,,,1326.0,-50.0,L南华期货
SR,SR2503,0.8334662037514089,41718.0,8593.0,3398.0,-921.0,W中信期货
SR,SR2503,-0.7808454400395584,7497.0,-1299.0,-1633.0,-56.0,W海通期货
SR,SR2505,0.8219680341229683,41718.0,8593.0,32481.0,9651.0,W中信期货
SR,SR2505,0.7790806504348253,7497.0,-1299.0,5596.0,-1762.0,W海通期货
SR,SR2505,0.6053622979765335,12016.0,-695.0,10154.0,13.0,W中金财富
SR,SR2509,0.9201908496544591,-301.0,668.0,556.0,65.0,W银河期货
SR,SR2509,0.7323495964218462,41718.0,8593.0,9645.0,296.0,W中信期货
SR,SR2509,-0.6327258451456256,1923.0,-1843.0,116.0,180.0,L宏源期货
TA,TA2502,-0.8739696110309492,,,1088.0,871.0,L平安期货
TA,TA2503,-0.6425030862533666,22547.0,-1920.0,310.0,5.0,W海证期货
TA,TA2505,0.6892308387962014,-16260.0,-139.0,-7222.0,-158.0,W海通期货
TA,TA2505,0.6359092624567125,-28327.0,12006.0,-16794.0,17997.0,W中信期货
TA,TA2505,-0.7247527236753227,4563.0,-4635.0,15063.0,1552.0,L中泰期货
TA,TA2509,0.7652334225553572,,,-220.0,1.0,W东航期货
TA,TA2509,0.6999315232896555,12734.0,-2111.0,897.0,-119.0,W华泰期货
TA,TA2509,-0.6494158296778019,4563.0,-4635.0,2370.0,-3.0,L中泰期货
TA,TA2509,-0.6797466064639952,-28327.0,12006.0,-3909.0,-1185.0,W中信期货
TA,TA2509,-0.7980435914826509,22547.0,-1920.0,2106.0,-577.0,W海证期货
UR,UR2505,0.8870986776122876,-6478.0,95.0,-4947.0,165.0,W中金财富
UR,UR2505,0.8287058204483067,-9689.0,366.0,-8435.0,-290.0,W国泰君安
V,V2501,0.7326147341731005,-62218.0,-1066.0,-39698.0,1596.0,W中信期货
V,V2501,0.6629127475264109,-28603.0,732.0,-16745.0,1614.0,W中金财富
V,V2501,0.6041554270310541,-86883.0,-857.0,-62932.0,-4112.0,W国泰君安
V,V2503,0.9281567203236549,21508.0,1091.0,861.0,290.0,L南华期货
V,V2503,0.8749311516513392,-86883.0,-857.0,-2485.0,35.0,W国泰君安
V,V2503,0.8060663632356928,-8465.0,322.0,1073.0,53.0,W海证期货
V,V2503,0.8034742928811351,21606.0,1033.0,2137.0,1432.0,L中信建投
V,V2503,0.7058850467080869,-62218.0,-1066.0,2115.0,185.0,W中信期货
V,V2503,0.6842707061817337,39176.0,-679.0,566.0,11.0,L方正中期
V,V2503,0.6651849051264563,-8409.0,567.0,570.0,19.0,L平安期货
V,V2503,-0.708601248040164,9329.0,399.0,-229.0,1.0,L华安期货
V,V2503,-0.8210385235655339,-39512.0,-922.0,-650.0,-96.0,L国投期货
V,V2505,0.9335345764244452,-39512.0,-922.0,-38782.0,-826.0,L国投期货
V,V2505,0.8220385678187314,-77734.0,-913.0,-39448.0,-2158.0,W银河期货
V,V2505,0.7135899388293018,-7444.0,-2877.0,-6549.0,-2279.0,W海通期货
V,V2505,0.6744844958321201,-22851.0,-881.0,-12382.0,-929.0,L中泰期货
V,V2505,-0.8397128352527357,21606.0,1033.0,6041.0,526.0,L中信建投
V,V2505,-0.8767922137738724,22553.0,467.0,9989.0,796.0,L徽商期货
V,V2505,-0.9052867831704402,9329.0,399.0,9558.0,398.0,L华安期货
Y,Y2501,-0.6455109412057638,-7034.0,-642.0,3246.0,-888.0,L中信建投
Y,Y2501,-0.7519029684313187,9788.0,-1384.0,2041.0,-522.0,L中泰期货
Y,Y2501,-0.8404841535318893,-95468.0,5950.0,-2776.0,2809.0,L国投期货
Y,Y2505,0.6292260008155537,-95468.0,5950.0,-79307.0,3123.0,L国投期货
Y,Y2505,-0.6284909955974413,-9474.0,506.0,-9474.0,506.0,L南华期货
ZN,ZN2501,0.8268129828381084,4595.0,-130.0,2634.0,-179.0,W中金财富
ZN,ZN2501,0.7351771752743619,1738.0,65.0,3457.0,-286.0,L中信建投
ZN,ZN2501,0.7264003986666148,6053.0,961.0,3926.0,648.0,W国泰君安
ZN,ZN2502,0.889399567968061,17756.0,410.0,12368.0,122.0,W乾坤期货
ZN,ZN2502,0.7203520334007714,26115.0,2853.0,16842.0,1265.0,W中信期货
ZN,ZN2502,0.6732273925970791,4804.0,109.0,1733.0,-309.0,W海通期货
ZN,ZN2502,-0.8785868883102866,-5482.0,-718.0,-4650.0,-1136.0,L方正中期
ZN,ZN2502,-0.8825723564880739,-2175.0,251.0,-2674.0,-31.0,L宏源期货
ZN,ZN2503,0.8244002511017852,441.0,-19.0,441.0,-19.0,L华安期货
ZN,ZN2503,0.7565209088365237,26115.0,2853.0,5979.0,118.0,W中信期货
ZN,ZN2503,-0.731266142622479,-2175.0,251.0,441.0,295.0,L宏源期货
ZN,ZN2503,-0.7773160620984816,8496.0,-1432.0,-1606.0,7.0,W永安期货
ZN,ZN2503,-0.8521283135857408,-2307.0,-134.0,-386.0,-119.0,L南华期货
ZN,ZN2503,-0.87213870173466,-815.0,-98.0,-1882.0,-14.0,W华泰期货
ZN,ZN2504,0.9186839535698357,1437.0,246.0,4378.0,-104.0,W银河期货
ZN,ZN2504,0.6763266792440974,-1815.0,1744.0,708.0,-1.0,L中泰期货
ZN,ZN2504,-0.8419602847884748,1738.0,65.0,-1240.0,-4.0,L中信建投
